timestamp,location,pm25,latitude,longitude
2025-10-19 05:00:00+07:00,Care Centre,45.7745558420817,10.774491,106.661026
2025-10-19 05:00:00+07:00,CMT8,47.74563886854384,10.78533,106.67029
2025-10-19 06:00:00+07:00,CMT8,42.86094415452744,10.78533,106.67029
2025-10-19 06:00:00+07:00,Care Centre,42.448041915893555,10.774491,106.661026
2025-10-19 07:00:00+07:00,Care Centre,44.662124951680504,10.774491,106.661026
2025-10-19 07:00:00+07:00,CMT8,44.5411529329088,10.78533,106.67029
2025-10-19 08:00:00+07:00,CMT8,51.92593093448215,10.78533,106.67029
2025-10-19 08:00:00+07:00,Care Centre,52.37813917795817,10.774491,106.661026
2025-10-19 09:00:00+07:00,CMT8,54.87216669718425,10.78533,106.67029
2025-10-19 09:00:00+07:00,Care Centre,45.94715277353922,10.774491,106.661026
2025-10-19 10:00:00+07:00,CMT8,27.83838899930318,10.78533,106.67029
2025-10-19 10:00:00+07:00,Care Centre,28.111958185831707,10.774491,106.661026
2025-10-19 11:00:00+07:00,CMT8,15.934999990463256,10.78533,106.67029
2025-10-19 11:00:00+07:00,Care Centre,21.730000178019207,10.774491,106.661026
2025-10-19 12:00:00+07:00,CMT8,21.16341667175293,10.78533,106.67029
2025-10-19 12:00:00+07:00,Care Centre,19.30168040593465,10.774491,106.661026
2025-10-19 13:00:00+07:00,CMT8,20.87262501451704,10.78533,106.67029
2025-10-19 13:00:00+07:00,Care Centre,19.576416492462158,10.774491,106.661026
2025-10-19 14:00:00+07:00,CMT8,25.50220840771993,10.78533,106.67029
2025-10-19 14:00:00+07:00,Care Centre,20.104652722676594,10.774491,106.661026
2025-10-19 15:00:00+07:00,Care Centre,23.319000244140625,10.774491,106.661026
2025-10-19 15:00:00+07:00,CMT8,32.39716662565867,10.78533,106.67029
2025-10-19 16:00:00+07:00,Care Centre,23.249958356221516,10.774491,106.661026
2025-10-19 16:00:00+07:00,CMT8,33.67187476158142,10.78533,106.67029
2025-10-19 17:00:00+07:00,Care Centre,18.46524985631307,10.774491,106.661026
2025-10-19 17:00:00+07:00,CMT8,20.72236113548279,10.78533,106.67029
2025-10-19 18:00:00+07:00,Care Centre,6.243458350499471,10.774491,106.661026
2025-10-19 18:00:00+07:00,CMT8,18.46212503910065,10.78533,106.67029
2025-10-19 19:00:00+07:00,CMT8,25.910374991099044,10.78533,106.67029
2025-10-19 19:00:00+07:00,Care Centre,21.27187490463257,10.774491,106.661026
2025-10-19 20:00:00+07:00,CMT8,41.686180395550195,10.78533,106.67029
2025-10-19 20:00:00+07:00,Care Centre,29.14887523651123,10.774491,106.661026
2025-10-19 21:00:00+07:00,CMT8,36.51861102845934,10.78533,106.67029
2025-10-19 21:00:00+07:00,Care Centre,29.038041591644287,10.774491,106.661026
2025-10-19 22:00:00+07:00,Care Centre,31.57151397069295,10.774491,106.661026
2025-10-19 22:00:00+07:00,CMT8,33.987527320120066,10.78533,106.67029
2025-10-19 23:00:00+07:00,CMT8,35.477527946896025,10.78533,106.67029
2025-10-19 23:00:00+07:00,Care Centre,36.959208488464355,10.774491,106.661026
2025-10-20 00:00:00+07:00,Care Centre,47.85498587290446,10.774491,106.661026
2025-10-20 00:00:00+07:00,CMT8,60.77713885837131,10.78533,106.67029
2025-10-20 01:00:00+07:00,Care Centre,44.57373650868734,10.774491,106.661026
2025-10-20 01:00:00+07:00,CMT8,46.6201804055108,10.78533,106.67029
2025-10-20 02:00:00+07:00,CMT8,43.97206927405463,10.78533,106.67029
2025-10-20 02:00:00+07:00,Care Centre,42.33847268422445,10.774491,106.661026
2025-10-20 03:00:00+07:00,Care Centre,32.302333196004234,10.774491,106.661026
2025-10-20 03:00:00+07:00,CMT8,32.96579157511393,10.78533,106.67029
2025-10-20 04:00:00+07:00,Care Centre,28.960708300272625,10.774491,106.661026
2025-10-20 04:00:00+07:00,CMT8,33.93361095057593,10.78533,106.67029
2025-10-20 05:00:00+07:00,Care Centre,31.180583635965984,10.774491,106.661026
2025-10-20 05:00:00+07:00,CMT8,33.723514053556656,10.78533,106.67029
2025-10-20 06:00:00+07:00,Care Centre,36.24805545806885,10.774491,106.661026
2025-10-20 06:00:00+07:00,CMT8,38.17943053775364,10.78533,106.67029
2025-10-20 07:00:00+07:00,Care Centre,40.99276383717855,10.774491,106.661026
2025-10-20 07:00:00+07:00,CMT8,44.710916773478196,10.78533,106.67029
2025-10-20 08:00:00+07:00,CMT8,45.77345841725668,10.78533,106.67029
2025-10-20 08:00:00+07:00,Care Centre,40.49205525716146,10.774491,106.661026
2025-10-20 09:00:00+07:00,Care Centre,36.078916231791176,10.774491,106.661026
2025-10-20 09:00:00+07:00,CMT8,40.31770811080933,10.78533,106.67029
2025-10-20 10:00:00+07:00,CMT8,24.086263812912836,10.78533,106.67029
2025-10-20 10:00:00+07:00,Care Centre,24.286499977111816,10.774491,106.661026
2025-10-20 11:00:00+07:00,Care Centre,22.83312479654948,10.774491,106.661026
2025-10-20 11:00:00+07:00,CMT8,27.401874876022337,10.78533,106.67029
2025-10-20 12:00:00+07:00,Care Centre,27.591805458068848,10.774491,106.661026
2025-10-20 12:00:00+07:00,CMT8,31.903583439191177,10.78533,106.67029
2025-10-20 16:00:00+07:00,Care Centre,9.005319476127625,10.774491,106.661026
2025-10-20 16:00:00+07:00,CMT8,25.3096248626709,10.78533,106.67029
2025-10-20 17:00:00+07:00,CMT8,27.8514443927341,10.78533,106.67029
2025-10-20 17:00:00+07:00,Care Centre,24.5760555267334,10.774491,106.661026
2025-10-20 18:00:00+07:00,CMT8,35.90211120181613,10.78533,106.67029
2025-10-20 18:00:00+07:00,Care Centre,26.350333372751873,10.774491,106.661026
2025-10-20 19:00:00+07:00,Care Centre,28.70293076833089,10.774491,106.661026
2025-10-20 19:00:00+07:00,CMT8,38.86141653855642,10.78533,106.67029
2025-10-20 20:00:00+07:00,Care Centre,31.231250286102295,10.774491,106.661026
2025-10-20 20:00:00+07:00,CMT8,34.968000021847814,10.78533,106.67029
2025-10-20 21:00:00+07:00,Care Centre,29.98983383178711,10.774491,106.661026
2025-10-20 21:00:00+07:00,CMT8,35.300666395823164,10.78533,106.67029
2025-10-20 22:00:00+07:00,Care Centre,34.10930554072062,10.774491,106.661026
2025-10-20 22:00:00+07:00,CMT8,34.02618039713966,10.78533,106.67029
2025-10-20 23:00:00+07:00,CMT8,35.275472185346814,10.78533,106.67029
2025-10-20 23:00:00+07:00,Care Centre,31.80823628107707,10.774491,106.661026
2025-10-21 00:00:00+07:00,Care Centre,26.1264165242513,10.774491,106.661026
2025-10-21 00:00:00+07:00,CMT8,29.81850004196167,10.78533,106.67029
2025-10-21 01:00:00+07:00,CMT8,26.562430516878763,10.78533,106.67029
2025-10-21 01:00:00+07:00,Care Centre,23.26733334859212,10.774491,106.661026
2025-10-21 02:00:00+07:00,Care Centre,18.93037494023641,10.774491,106.661026
2025-10-21 02:00:00+07:00,CMT8,24.823833327823213,10.78533,106.67029
2025-10-21 03:00:00+07:00,Care Centre,20.94194444020589,10.774491,106.661026
2025-10-21 03:00:00+07:00,CMT8,24.244263879458106,10.78533,106.67029
2025-10-21 04:00:00+07:00,CMT8,26.280736094050937,10.78533,106.67029
2025-10-21 04:00:00+07:00,Care Centre,26.087791601816814,10.774491,106.661026
2025-10-21 05:00:00+07:00,CMT8,27.330363637750803,10.78533,106.67029
2025-10-21 05:00:00+07:00,Care Centre,28.55441649754842,10.774491,106.661026
2025-10-21 06:00:00+07:00,Care Centre,33.595235188802086,10.774491,106.661026
2025-10-21 06:00:00+07:00,CMT8,35.791513718499075,10.78533,106.67029
2025-10-21 07:00:00+07:00,Care Centre,39.32095813751221,10.774491,106.661026
2025-10-21 07:00:00+07:00,CMT8,43.08924980163575,10.78533,106.67029
2025-10-21 08:00:00+07:00,Care Centre,44.85776424407959,10.774491,106.661026
2025-10-21 08:00:00+07:00,CMT8,47.352068943447534,10.78533,106.67029
2025-10-21 09:00:00+07:00,Care Centre,47.64981937408447,10.774491,106.661026
2025-10-21 09:00:00+07:00,CMT8,54.9330000559489,10.78533,106.67029
2025-10-21 10:00:00+07:00,Care Centre,40.43191655476888,10.774491,106.661026
2025-10-21 10:00:00+07:00,CMT8,44.28858311971029,10.78533,106.67029
2025-10-21 11:00:00+07:00,Care Centre,37.0803476969401,10.774491,106.661026
2025-10-21 11:00:00+07:00,CMT8,38.09761089748806,10.78533,106.67029
2025-10-21 12:00:00+07:00,Care Centre,30.06606960296631,10.774491,106.661026
2025-10-21 12:00:00+07:00,CMT8,32.371152716212805,10.78533,106.67029
2025-10-21 13:00:00+07:00,Care Centre,22.36684735616048,10.774491,106.661026
2025-10-21 13:00:00+07:00,CMT8,24.99627777205573,10.78533,106.67029
2025-10-21 14:00:00+07:00,Care Centre,21.659541447957356,10.774491,106.661026
2025-10-21 14:00:00+07:00,CMT8,24.867708293596905,10.78533,106.67029
2025-10-21 15:00:00+07:00,CMT8,32.447750242551166,10.78533,106.67029
2025-10-21 15:00:00+07:00,Care Centre,23.062333424886067,10.774491,106.661026
2025-10-21 16:00:00+07:00,Care Centre,24.67870833873749,10.774491,106.661026
2025-10-21 16:00:00+07:00,CMT8,35.26124978065491,10.78533,106.67029
2025-10-21 17:00:00+07:00,Care Centre,28.439652784665427,10.774491,106.661026
2025-10-21 17:00:00+07:00,CMT8,42.32383324305217,10.78533,106.67029
2025-10-21 18:00:00+07:00,CMT8,57.08454138437907,10.78533,106.67029
2025-10-21 18:00:00+07:00,Care Centre,34.857458082834874,10.774491,106.661026
2025-10-21 19:00:00+07:00,CMT8,44.54484712812636,10.78533,106.67029
2025-10-21 19:00:00+07:00,Care Centre,35.54462490081787,10.774491,106.661026
2025-10-21 20:00:00+07:00,Care Centre,34.15419427818723,10.774491,106.661026
2025-10-21 20:00:00+07:00,CMT8,38.04420846303304,10.78533,106.67029
2025-10-21 21:00:00+07:00,Care Centre,33.45159759521484,10.774491,106.661026
2025-10-21 21:00:00+07:00,CMT8,36.547958413759865,10.78533,106.67029
2025-10-21 22:00:00+07:00,Care Centre,7.370291723310946,10.774491,106.661026
2025-10-21 22:00:00+07:00,CMT8,9.662374981244406,10.78533,106.67029
2025-10-21 23:00:00+07:00,Care Centre,9.091597215334575,10.774491,106.661026
2025-10-21 23:00:00+07:00,CMT8,23.38450001080831,10.78533,106.67029
2025-10-22 00:00:00+07:00,Care Centre,22.711416657765707,10.774491,106.661026
2025-10-22 00:00:00+07:00,CMT8,28.114458301332263,10.78533,106.67029
2025-10-22 01:00:00+07:00,Care Centre,28.790180563926697,10.774491,106.661026
2025-10-22 01:00:00+07:00,CMT8,31.40315280225542,10.78533,106.67029
2025-10-22 02:00:00+07:00,Care Centre,30.618916622797652,10.774491,106.661026
2025-10-22 02:00:00+07:00,CMT8,32.91997233231862,10.78533,106.67029
2025-10-22 03:00:00+07:00,Care Centre,26.68562497297923,10.774491,106.661026
2025-10-22 03:00:00+07:00,CMT8,30.53788874414232,10.78533,106.67029
2025-10-22 04:00:00+07:00,Care Centre,32.09987507661184,10.774491,106.661026
2025-10-22 04:00:00+07:00,CMT8,36.766458259688484,10.78533,106.67029
2025-10-22 05:00:00+07:00,Care Centre,43.86533330281576,10.774491,106.661026
2025-10-22 05:00:00+07:00,CMT8,50.72355558607313,10.78533,106.67029
2025-10-22 06:00:00+07:00,Care Centre,50.1790833791097,10.774491,106.661026
2025-10-22 06:00:00+07:00,CMT8,55.314000320434566,10.78533,106.67029
2025-10-22 07:00:00+07:00,CMT8,74.87055545383029,10.78533,106.67029
2025-10-22 07:00:00+07:00,Care Centre,76.8478333791097,10.774491,106.661026
2025-10-22 08:00:00+07:00,Care Centre,125.82925046284991,10.774491,106.661026
2025-10-22 08:00:00+07:00,CMT8,108.62038887871637,10.78533,106.67029
2025-10-22 09:00:00+07:00,CMT8,119.72774230494643,10.78533,106.67029
2025-10-22 09:00:00+07:00,Care Centre,131.04393083784316,10.774491,106.661026
2025-10-22 10:00:00+07:00,CMT8,127.43912499745686,10.78533,106.67029
2025-10-22 10:00:00+07:00,Care Centre,102.21679134368897,10.774491,106.661026
2025-10-22 11:00:00+07:00,CMT8,63.38848620520698,10.78533,106.67029
2025-10-22 11:00:00+07:00,Care Centre,43.391527599758575,10.774491,106.661026
2025-10-22 12:00:00+07:00,CMT8,78.34998624589709,10.78533,106.67029
2025-10-22 12:00:00+07:00,Care Centre,72.77638927035862,10.774491,106.661026
2025-10-22 13:00:00+07:00,CMT8,33.99404181639353,10.78533,106.67029
2025-10-22 13:00:00+07:00,Care Centre,29.81240290535821,10.774491,106.661026
2025-10-22 14:00:00+07:00,Care Centre,44.79499969482422,10.774491,106.661026
2025-10-22 14:00:00+07:00,CMT8,43.23438907199435,10.78533,106.67029
2025-10-22 15:00:00+07:00,CMT8,43.453899688720696,10.78533,106.67029
2025-10-22 15:00:00+07:00,Care Centre,44.01555015563965,10.774491,106.661026
2025-10-22 16:00:00+07:00,CMT8,43.096291414896655,10.78533,106.67029
2025-10-22 16:00:00+07:00,Care Centre,40.628846889071994,10.774491,106.661026
2025-10-22 17:00:00+07:00,CMT8,47.464805560641814,10.78533,106.67029
2025-10-22 17:00:00+07:00,Care Centre,45.739041837056476,10.774491,106.661026
2025-10-22 18:00:00+07:00,Care Centre,45.62063626376065,10.774491,106.661026
2025-10-22 18:00:00+07:00,CMT8,44.68559091741388,10.78533,106.67029
2025-10-22 19:00:00+07:00,Care Centre,38.9844089161266,10.774491,106.661026
2025-10-22 19:00:00+07:00,CMT8,39.88107575792255,10.78533,106.67029
2025-10-22 20:00:00+07:00,CMT8,31.482416661580405,10.78533,106.67029
2025-10-22 20:00:00+07:00,Care Centre,32.814500037829085,10.774491,106.661026
2025-10-22 21:00:00+07:00,CMT8,25.10787493652768,10.78533,106.67029
2025-10-22 21:00:00+07:00,Care Centre,22.96090278360579,10.774491,106.661026
2025-10-22 22:00:00+07:00,Care Centre,19.104430561595493,10.774491,106.661026
2025-10-22 22:00:00+07:00,CMT8,25.119416708416406,10.78533,106.67029
2025-10-22 23:00:00+07:00,CMT8,18.03589394598296,10.78533,106.67029
2025-10-22 23:00:00+07:00,Care Centre,9.81912500858307,10.774491,106.661026
2025-10-23 00:00:00+07:00,Care Centre,6.709652776188321,10.774491,106.661026
2025-10-23 00:00:00+07:00,CMT8,12.535805564456515,10.78533,106.67029
2025-10-23 01:00:00+07:00,Care Centre,2.378069443090095,10.774491,106.661026
2025-10-23 01:00:00+07:00,CMT8,6.61833332379659,10.78533,106.67029
2025-10-23 02:00:00+07:00,Care Centre,1.392805567300982,10.774491,106.661026
2025-10-23 02:00:00+07:00,CMT8,6.651541670163474,10.78533,106.67029
2025-10-23 03:00:00+07:00,Care Centre,5.909916667143505,10.774491,106.661026
2025-10-23 03:00:00+07:00,CMT8,12.623000001907348,10.78533,106.67029
2025-10-23 04:00:00+07:00,Care Centre,13.62783335049947,10.774491,106.661026
2025-10-23 04:00:00+07:00,CMT8,21.37890275584327,10.78533,106.67029
2025-10-23 05:00:00+07:00,CMT8,31.974041644732157,10.78533,106.67029
2025-10-23 05:00:00+07:00,Care Centre,24.583458336194354,10.774491,106.661026
2025-10-23 06:00:00+07:00,Care Centre,32.33016661008199,10.774491,106.661026
2025-10-23 06:00:00+07:00,CMT8,33.38266661961874,10.78533,106.67029
2025-10-23 07:00:00+07:00,CMT8,38.534721840752496,10.78533,106.67029
2025-10-23 07:00:00+07:00,Care Centre,36.85158373514811,10.774491,106.661026
2025-10-23 08:00:00+07:00,Care Centre,40.90983327229817,10.774491,106.661026
2025-10-23 08:00:00+07:00,CMT8,44.42062511444092,10.78533,106.67029
2025-10-23 09:00:00+07:00,Care Centre,37.79576367272271,10.774491,106.661026
2025-10-23 09:00:00+07:00,CMT8,39.820722283257375,10.78533,106.67029
2025-10-23 10:00:00+07:00,Care Centre,38.71676358116998,10.774491,106.661026
2025-10-23 10:00:00+07:00,CMT8,41.58020814259847,10.78533,106.67029
2025-10-23 11:00:00+07:00,Care Centre,45.11274986267089,10.774491,106.661026
2025-10-23 11:00:00+07:00,CMT8,44.582125155131024,10.78533,106.67029
2025-10-23 12:00:00+07:00,Care Centre,53.653791491190596,10.774491,106.661026
2025-10-23 12:00:00+07:00,CMT8,56.73775024414062,10.78533,106.67029
2025-10-23 13:00:00+07:00,CMT8,67.60051347944471,10.78533,106.67029
2025-10-23 13:00:00+07:00,Care Centre,58.90490288204617,10.774491,106.661026
2025-10-23 14:00:00+07:00,CMT8,47.84679190317791,10.78533,106.67029
2025-10-23 14:00:00+07:00,Care Centre,40.23858350118002,10.774491,106.661026
2025-10-23 15:00:00+07:00,Care Centre,36.324875100453696,10.774491,106.661026
2025-10-23 15:00:00+07:00,CMT8,40.23137493133545,10.78533,106.67029
2025-10-23 16:00:00+07:00,CMT8,38.40793891675545,10.78533,106.67029
2025-10-23 16:00:00+07:00,Care Centre,34.99950041337447,10.774491,106.661026
2025-10-23 17:00:00+07:00,Care Centre,30.592458391189577,10.774491,106.661026
2025-10-23 17:00:00+07:00,CMT8,40.70479170481364,10.78533,106.67029
2025-10-23 18:00:00+07:00,Care Centre,32.279611261685695,10.774491,106.661026
2025-10-23 18:00:00+07:00,CMT8,40.66216646830241,10.78533,106.67029
2025-10-23 19:00:00+07:00,Care Centre,22.78079154491424,10.774491,106.661026
2025-10-23 19:00:00+07:00,CMT8,32.965708470344545,10.78533,106.67029
2025-10-23 20:00:00+07:00,CMT8,24.57594447135925,10.78533,106.67029
2025-10-23 20:00:00+07:00,Care Centre,16.340499999788076,10.774491,106.661026
2025-10-23 21:00:00+07:00,CMT8,18.525999991099038,10.78533,106.67029
2025-10-23 21:00:00+07:00,Care Centre,12.786083337995741,10.774491,106.661026
2025-10-23 22:00:00+07:00,Care Centre,31.195319663153754,10.774491,106.661026
2025-10-23 22:00:00+07:00,CMT8,37.69556915495131,10.78533,106.67029
2025-10-23 23:00:00+07:00,CMT8,26.241861041386926,10.78533,106.67029
2025-10-23 23:00:00+07:00,Care Centre,25.282277796003555,10.774491,106.661026
2025-10-24 00:00:00+07:00,Care Centre,11.276124993960062,10.774491,106.661026
2025-10-24 00:00:00+07:00,CMT8,16.815277756585015,10.78533,106.67029
2025-10-24 01:00:00+07:00,Care Centre,18.520513897471957,10.774491,106.661026
2025-10-24 01:00:00+07:00,CMT8,20.574236098925272,10.78533,106.67029
2025-10-24 02:00:00+07:00,Care Centre,12.934375013245479,10.774491,106.661026
2025-10-24 02:00:00+07:00,CMT8,13.561375011338129,10.78533,106.67029
2025-10-24 03:00:00+07:00,Care Centre,11.292541654904687,10.774491,106.661026
2025-10-24 03:00:00+07:00,CMT8,16.968347218301563,10.78533,106.67029
2025-10-24 04:00:00+07:00,Care Centre,20.535736129018993,10.774491,106.661026
2025-10-24 04:00:00+07:00,CMT8,23.171736105283102,10.78533,106.67029
2025-10-24 05:00:00+07:00,CMT8,36.52486115561591,10.78533,106.67029
2025-10-24 05:00:00+07:00,Care Centre,30.33820842107137,10.774491,106.661026
2025-10-24 06:00:00+07:00,Care Centre,46.49325014750164,10.774491,106.661026
2025-10-24 06:00:00+07:00,CMT8,49.80543049706355,10.78533,106.67029
2025-10-24 07:00:00+07:00,CMT8,59.659708468119305,10.78533,106.67029
2025-10-24 07:00:00+07:00,Care Centre,51.90295861562094,10.774491,106.661026
2025-10-24 08:00:00+07:00,CMT8,53.002319696214464,10.78533,106.67029
2025-10-24 08:00:00+07:00,Care Centre,47.44251380496555,10.774491,106.661026
2025-10-24 09:00:00+07:00,CMT8,45.41949996948242,10.78533,106.67029
2025-10-24 09:00:00+07:00,Care Centre,37.063287610718696,10.774491,106.661026
2025-10-24 10:00:00+07:00,Care Centre,38.513013988071016,10.774491,106.661026
2025-10-24 10:00:00+07:00,CMT8,39.15479170481364,10.78533,106.67029
2025-10-24 11:00:00+07:00,CMT8,44.368277910020616,10.78533,106.67029
2025-10-24 11:00:00+07:00,Care Centre,40.69994422064887,10.774491,106.661026
2025-10-24 12:00:00+07:00,Care Centre,34.84661112096574,10.774491,106.661026
2025-10-24 12:00:00+07:00,CMT8,41.38963873121474,10.78533,106.67029
2025-10-24 13:00:00+07:00,Care Centre,40.04108289082845,10.774491,106.661026
2025-10-24 13:00:00+07:00,CMT8,45.163207944234216,10.78533,106.67029
2025-10-24 14:00:00+07:00,Care Centre,41.00566673278809,10.774491,106.661026
2025-10-24 14:00:00+07:00,CMT8,48.46300010681153,10.78533,106.67029
2025-10-24 15:00:00+07:00,Care Centre,39.40212497711182,10.774491,106.661026
2025-10-24 15:00:00+07:00,CMT8,45.58199996948242,10.78533,106.67029
2025-10-24 16:00:00+07:00,Care Centre,35.33258310953776,10.774491,106.661026
2025-10-24 16:00:00+07:00,CMT8,40.37722217771743,10.78533,106.67029
2025-10-24 17:00:00+07:00,CMT8,44.727431000603566,10.78533,106.67029
2025-10-24 17:00:00+07:00,Care Centre,39.87693076663547,10.774491,106.661026
2025-10-24 18:00:00+07:00,Care Centre,41.28130527072483,10.774491,106.661026
2025-10-24 18:00:00+07:00,CMT8,47.188416926066076,10.78533,106.67029
2025-10-24 19:00:00+07:00,Care Centre,48.50686128404406,10.774491,106.661026
2025-10-24 19:00:00+07:00,CMT8,49.455333455403654,10.78533,106.67029
2025-10-24 20:00:00+07:00,Care Centre,46.00048622555203,10.774491,106.661026
2025-10-24 20:00:00+07:00,CMT8,44.1665833791097,10.78533,106.67029
2025-10-24 21:00:00+07:00,Care Centre,36.32651369306776,10.774491,106.661026
2025-10-24 21:00:00+07:00,CMT8,38.10937480926514,10.78533,106.67029
2025-10-24 22:00:00+07:00,CMT8,30.691749954223635,10.78533,106.67029
2025-10-24 22:00:00+07:00,Care Centre,28.37170837720235,10.774491,106.661026
2025-10-24 23:00:00+07:00,CMT8,37.79033330281576,10.78533,106.67029
2025-10-24 23:00:00+07:00,Care Centre,32.31597185664707,10.774491,106.661026
2025-10-25 00:00:00+07:00,CMT8,30.7714720302158,10.78533,106.67029
2025-10-25 00:00:00+07:00,Care Centre,29.38443059391446,10.774491,106.661026
